open_time,open,high,low,close,volume,close_time,quote_volume
2026-01-12 20:00:00,3121.75,3127.79,3100.08,3102.87,4627.01551,1768251600000,14399177.95
2026-01-12 21:00:00,3102.87,3106.66,3085.0,3092.0,8379.70186,1768255200000,25943847.59
2026-01-12 22:00:00,3092.0,3107.5,3092.0,3095.45,5921.4852,1768258800000,18358082.32
2026-01-12 23:00:00,3095.45,3099.19,3088.63,3095.72,4124.18825,1768262400000,12757153.76
2026-01-13 00:00:00,3095.72,3110.0,3093.09,3108.59,5716.08662,1768266000000,17738030.77
2026-01-13 01:00:00,3108.59,3114.38,3091.95,3097.69,4636.52216,1768269600000,14381823.73
2026-01-13 02:00:00,3097.69,3108.37,3097.69,3101.44,2941.23547,1768273200000,9128696.38
2026-01-13 03:00:00,3101.44,3118.86,3101.38,3116.22,5066.65075,1768276800000,15765397.39
2026-01-13 04:00:00,3116.22,3123.46,3112.51,3122.5,3832.91762,1768280400000,11953192.17
2026-01-13 05:00:00,3122.5,3146.61,3120.1,3131.85,13109.84382,1768284000000,41114270.06
2026-01-13 06:00:00,3131.85,3137.83,3123.79,3134.31,7562.87612,1768287600000,23678852.51
2026-01-13 07:00:00,3134.31,3135.75,3121.85,3122.03,7172.37187,1768291200000,22419497.71
2026-01-13 08:00:00,3122.03,3137.98,3121.93,3136.02,10402.3038,1768294800000,32560275.49
2026-01-13 09:00:00,3136.02,3148.46,3129.24,3138.62,9708.92107,1768298400000,30475014.13
2026-01-13 10:00:00,3138.62,3141.64,3129.77,3134.69,4627.50219,1768302000000,14510597.71
2026-01-13 11:00:00,3134.69,3138.95,3131.18,3133.93,2588.77017,1768305600000,8115525.76
2026-01-13 12:00:00,3133.93,3137.9,3130.0,3135.12,3392.50882,1768309200000,10632836.56
2026-01-13 13:00:00,3135.12,3161.07,3130.06,3142.44,19271.72759,1768312800000,60626765.32
2026-01-13 14:00:00,3142.44,3165.86,3131.0,3145.51,21069.19327,1768316400000,66387217.04
2026-01-13 15:00:00,3145.51,3188.35,3133.1,3184.35,19850.89171,1768320000000,62673706.25
2026-01-13 16:00:00,3184.35,3195.93,3172.0,3180.64,20768.54884,1768323600000,66157174.88
2026-01-13 17:00:00,3180.64,3187.72,3173.07,3180.18,10776.47581,1768327200000,34281348.52
2026-01-13 18:00:00,3180.18,3214.18,3178.16,3201.12,12394.14936,1768330800000,39611326.45
2026-01-13 19:00:00,3201.12,3218.08,3191.4,3215.76,10751.14579,1768334400000,34471000.89
2026-01-13 20:00:00,3215.76,3220.0,3190.66,3204.8,16611.04302,1768338000000,53263093.8
2026-01-13 21:00:00,3204.8,3217.09,3201.47,3209.79,9386.34391,1768341600000,30137521.85
2026-01-13 22:00:00,3209.79,3363.26,3209.79,3330.33,45293.59868,1768345200000,150238841.33
2026-01-13 23:00:00,3330.33,3346.16,3314.84,3325.89,30554.8323,1768348800000,101689439.15
2026-01-14 00:00:00,3325.89,3336.54,3315.08,3324.59,18634.71376,1768352400000,61998413.78
2026-01-14 01:00:00,3324.59,3345.0,3321.28,3336.58,22402.56782,1768356000000,74665453.24
2026-01-14 02:00:00,3336.58,3357.25,3320.94,3327.03,15640.53508,1768359600000,52185755.09
2026-01-14 03:00:00,3327.03,3352.21,3319.36,3352.04,10407.43744,1768363200000,34691343.32
2026-01-14 04:00:00,3352.04,3363.65,3331.93,3338.83,12832.58864,1768366800000,42935803.26
2026-01-14 05:00:00,3338.83,3339.4,3325.53,3330.52,12002.62272,1768370400000,40003445.47
2026-01-14 06:00:00,3330.52,3335.52,3317.43,3334.35,12214.63478,1768374000000,40648146.79
2026-01-14 07:00:00,3334.35,3342.8,3327.65,3335.8,12812.42123,1768377600000,42737163.3
2026-01-14 08:00:00,3335.8,3342.66,3326.95,3327.58,6679.07553,1768381200000,22275260.08
2026-01-14 09:00:00,3327.58,3335.22,3324.52,3328.38,8559.89497,1768384800000,28502615.47
2026-01-14 10:00:00,3328.38,3333.39,3304.91,3313.0,15483.13041,1768388400000,51330320.74
2026-01-14 11:00:00,3313.0,3313.73,3282.71,3286.25,13067.61818,1768392000000,43050001.26
2026-01-14 12:00:00,3286.25,3299.32,3280.76,3296.46,7609.84826,1768395600000,25054304.7
2026-01-14 13:00:00,3296.46,3307.59,3289.41,3302.86,13194.65523,1768399200000,43539345.12
2026-01-14 14:00:00,3302.86,3357.86,3301.77,3349.83,26337.2475,1768402800000,87690875.04
2026-01-14 15:00:00,3349.83,3362.24,3328.0,3345.78,28488.39593,1768406400000,95372145.44
2026-01-14 16:00:00,3345.78,3403.01,3345.42,3370.0,34387.99951,1768410000000,115985024.82
2026-01-14 17:00:00,3370.0,3381.56,3338.34,3342.43,22096.02584,1768413600000,74229527.51
2026-01-14 18:00:00,3342.43,3354.02,3316.0,3339.26,16912.68252,1768417200000,56371510.78
2026-01-14 19:00:00,3339.26,3400.0,3332.06,3367.37,19932.37011,1768420800000,67004557.41
2026-01-14 20:00:00,3367.37,3392.32,3362.0,3383.09,16655.89511,1768424400000,56225921.43
2026-01-14 21:00:00,3383.09,3383.09,3356.18,3372.61,9321.35937,1768428000000,31415804.16
2026-01-14 22:00:00,3372.61,3374.37,3347.75,3349.15,9721.38414,1768431600000,32667733.01
2026-01-14 23:00:00,3349.15,3369.61,3348.9,3354.95,6422.04853,1768435200000,21561896.24
2026-01-15 00:00:00,3354.95,3355.83,3325.32,3331.29,10431.96803,1768438800000,34806297.64
2026-01-15 01:00:00,3331.29,3342.82,3318.11,3325.37,8013.08947,1768442400000,26675175.76
2026-01-15 02:00:00,3325.37,3332.44,3305.9,3314.27,9258.04765,1768446000000,30717545.32
2026-01-15 03:00:00,3314.27,3321.61,3278.74,3286.48,18062.7768,1768449600000,59463263.3
2026-01-15 04:00:00,3286.48,3308.45,3284.62,3305.1,7741.04215,1768453200000,25533238.82
2026-01-15 05:00:00,3305.1,3315.57,3302.61,3311.93,8131.21417,1768456800000,26912864.45
2026-01-15 06:00:00,3311.93,3323.57,3305.75,3316.1,7262.53918,1768460400000,24092120.24
2026-01-15 07:00:00,3316.1,3335.32,3313.56,3330.06,7522.98941,1768464000000,25021945.51
2026-01-15 08:00:00,3330.06,3338.89,3313.55,3336.22,7025.39395,1768467600000,23387675.29
2026-01-15 09:00:00,3336.22,3373.63,3329.86,3366.17,18289.48081,1768471200000,61393785.51
2026-01-15 10:00:00,3366.17,3377.6,3357.67,3364.11,11413.14177,1768474800000,38425996.24
2026-01-15 11:00:00,3364.11,3366.07,3347.39,3349.89,8909.06129,1768478400000,29903843.95
2026-01-15 12:00:00,3349.89,3371.0,3344.43,3369.48,9850.82384,1768482000000,33077656.03
2026-01-15 13:00:00,3369.48,3384.34,3357.06,3371.28,14419.40908,1768485600000,48591433.87
2026-01-15 14:00:00,3371.28,3382.35,3323.04,3342.8,23289.99811,1768489200000,78055630.23
2026-01-15 15:00:00,3342.8,3357.99,3285.89,3331.59,32301.87311,1768492800000,107235187.9
2026-01-15 16:00:00,3331.59,3334.94,3310.06,3330.85,16876.90837,1768496400000,56067676.96
2026-01-15 17:00:00,3330.85,3337.51,3298.0,3301.4,24716.1067,1768500000000,82113528.71
2026-01-15 18:00:00,3301.4,3307.45,3274.4,3288.54,21844.56486,1768503600000,71959543.42
2026-01-15 19:00:00,3288.54,3302.0,3277.24,3295.54,10029.40015,1768507200000,32997027.86
2026-01-15 20:00:00,3295.54,3306.98,3276.86,3286.7,12197.59815,1768510800000,40146657.36
2026-01-15 21:00:00,3286.7,3305.78,3284.93,3299.15,4350.74932,1768514400000,14340936.29
2026-01-15 22:00:00,3299.15,3319.07,3296.23,3309.13,6755.04917,1768518000000,22348381.34
2026-01-15 23:00:00,3309.13,3322.49,3302.23,3318.69,4253.27651,1768521600000,14091957.22
2026-01-16 00:00:00,3318.69,3326.5,3316.02,3316.96,3412.74294,1768525200000,11335874.01
2026-01-16 01:00:00,3316.96,3320.63,3302.18,3313.86,4891.79895,1768528800000,16200867.58
2026-01-16 02:00:00,3313.86,3313.88,3291.82,3303.37,8463.05071,1768532400000,27942813.66
2026-01-16 03:00:00,3303.37,3307.9,3295.15,3295.22,4608.92374,1768536000000,15214919.65
2026-01-16 04:00:00,3295.22,3304.66,3277.43,3287.97,10068.10638,1768539600000,33103515.91
2026-01-16 05:00:00,3287.97,3315.95,3284.2,3309.24,10841.24117,1768543200000,35779754.03
2026-01-16 06:00:00,3309.24,3317.0,3302.74,3313.86,6589.65949,1768546800000,21814887.39
2026-01-16 07:00:00,3313.86,3316.21,3301.2,3309.35,5415.60246,1768550400000,17915841.36
2026-01-16 08:00:00,3309.35,3320.0,3307.83,3313.34,5662.80613,1768554000000,18775349.2
2026-01-16 09:00:00,3313.34,3316.6,3307.07,3307.49,4439.12518,1768557600000,14697885.57
2026-01-16 10:00:00,3307.49,3308.75,3294.5,3297.49,6080.65124,1768561200000,20073510.9
2026-01-16 11:00:00,3297.49,3306.35,3293.32,3301.97,4023.46154,1768564800000,13277998.7
2026-01-16 12:00:00,3301.97,3314.27,3300.32,3308.83,4006.35271,1768568400000,13255256.37
2026-01-16 13:00:00,3308.83,3310.5,3295.62,3307.7,4479.42388,1768572000000,14805051.36
2026-01-16 14:00:00,3307.7,3318.22,3290.64,3293.88,10653.54551,1768575600000,35181659.82
2026-01-16 15:00:00,3293.88,3311.18,3253.13,3264.21,24556.96471,1768579200000,80531568.43
2026-01-16 16:00:00,3264.21,3287.92,3259.8,3278.87,16239.17873,1768582800000,53199580.16
2026-01-16 17:00:00,3278.87,3286.58,3266.89,3284.53,6787.94785,1768586400000,22243216.53
2026-01-16 18:00:00,3284.53,3288.37,3277.96,3279.11,4040.5022,1768590000000,13265950.98
2026-01-16 19:00:00,3279.11,3279.67,3269.0,3276.46,3878.42301,1768593600000,12701011.01
2026-01-16 20:00:00,3276.46,3293.62,3264.49,3292.54,8082.43892,1768597200000,26517269.96
2026-01-16 21:00:00,3292.54,3299.05,3288.4,3294.04,5966.11943,1768600800000,19655103.64
2026-01-16 22:00:00,3294.04,3295.36,3282.93,3294.09,4532.58319,1768604400000,14909326.88
2026-01-16 23:00:00,3294.09,3299.93,3292.56,3296.21,3223.93067,1768608000000,10627298.39
2026-01-17 00:00:00,3296.21,3297.35,3290.01,3292.91,2124.80051,1768611600000,6996695.83
2026-01-17 01:00:00,3292.91,3295.76,3287.89,3290.84,3460.45916,1768615200000,11390872.35
2026-01-17 02:00:00,3290.84,3292.68,3283.92,3292.25,2169.90397,1768618800000,7133370.1
2026-01-17 03:00:00,3292.25,3292.29,3287.59,3289.33,1321.46838,1768622400000,4348228.79
2026-01-17 04:00:00,3289.33,3292.6,3285.95,3291.96,1816.29052,1768626000000,5973906.93
2026-01-17 05:00:00,3291.96,3294.13,3289.55,3291.52,1523.17498,1768629600000,5014265.13
2026-01-17 06:00:00,3291.52,3293.26,3287.3,3291.25,1762.6796,1768633200000,5797796.09
2026-01-17 07:00:00,3291.25,3292.59,3287.34,3291.57,1356.10384,1768636800000,4462436.34
2026-01-17 08:00:00,3291.57,3296.52,3288.86,3296.49,3244.07372,1768640400000,10688425.84
2026-01-17 09:00:00,3296.49,3303.81,3293.32,3298.88,3654.2259,1768644000000,12058052.19
2026-01-17 10:00:00,3298.88,3301.21,3295.24,3296.64,1960.74456,1768647600000,6465809.17
2026-01-17 11:00:00,3296.64,3305.31,3292.27,3302.86,6663.66378,1768651200000,21980086.96
2026-01-17 12:00:00,3302.86,3306.33,3300.54,3302.82,2321.26822,1768654800000,7665670.73
2026-01-17 13:00:00,3302.82,3304.77,3299.61,3303.85,1988.86447,1768658400000,6568043.51
2026-01-17 14:00:00,3303.85,3311.35,3301.62,3310.84,4873.99783,1768662000000,16122143.48
2026-01-17 15:00:00,3310.84,3329.99,3308.24,3329.9,24959.31016,1768665600000,82933907.54
2026-01-17 16:00:00,3329.9,3330.0,3312.23,3319.07,14761.05088,1768669200000,49015851.17
2026-01-17 17:00:00,3319.07,3328.12,3317.22,3319.48,2943.60019,1768672800000,9779034.18
2026-01-17 18:00:00,3319.48,3320.89,3314.95,3317.79,2840.05702,1768676400000,9421697.76
2026-01-17 19:00:00,3317.79,3321.28,3314.63,3316.38,1536.57066,1768680000000,5096824.49
2026-01-17 20:00:00,3316.38,3319.84,3315.0,3317.37,2307.28779,1768683600000,7654308.85
2026-01-17 21:00:00,3317.37,3317.49,3307.66,3312.83,3104.69854,1768687200000,10281993.42
2026-01-17 22:00:00,3312.83,3312.94,3297.63,3301.98,4929.70778,1768690800000,16290824.3
2026-01-17 23:00:00,3301.98,3310.6,3301.31,3310.57,2328.42031,1768694400000,7700507.47
2026-01-18 00:00:00,3310.57,3314.44,3303.09,3304.56,2532.68568,1768698000000,8382035.18
2026-01-18 01:00:00,3304.56,3307.01,3296.97,3301.16,3820.57123,1768701600000,12613042.62
2026-01-18 02:00:00,3301.16,3305.88,3296.74,3303.43,2240.74527,1768705200000,7397113.92
2026-01-18 03:00:00,3303.43,3318.76,3303.3,3316.17,3484.57381,1768708800000,11545375.5
2026-01-18 04:00:00,3316.17,3317.94,3309.83,3312.01,2610.23683,1768712400000,8651254.4
2026-01-18 05:00:00,3312.01,3318.4,3311.01,3316.23,3723.671,1768716000000,12345021.28
2026-01-18 06:00:00,3316.23,3318.19,3311.98,3315.89,3880.45612,1768719600000,12863373
2026-01-18 07:00:00,3315.89,3316.15,3306.3,3307.34,5514.17396,1768723200000,18248439.08
2026-01-18 08:00:00,3307.34,3316.91,3303.61,3315.48,5234.55364,1768726800000,17327253.56
2026-01-18 09:00:00,3315.48,3325.0,3314.37,3323.24,7684.29947,1768730400000,25520117.4
2026-01-18 10:00:00,3323.24,3326.24,3318.52,3325.86,5651.4334,1768734000000,18774677.21
2026-01-18 11:00:00,3325.86,3325.87,3318.86,3322.28,2669.38665,1768737600000,8866438.53
2026-01-18 12:00:00,3322.28,3327.08,3318.69,3322.64,1882.18174,1768741200000,6254828.25
2026-01-18 13:00:00,3322.64,3330.0,3314.57,3325.86,6555.96047,1768744800000,21787820.11
2026-01-18 14:00:00,3325.86,3347.0,3323.07,3324.98,12838.91954,1768748400000,42815821.23
2026-01-18 15:00:00,3324.98,3335.67,3319.08,3333.99,3975.97345,1768752000000,13235170.72
2026-01-18 16:00:00,3333.99,3338.76,3330.0,3333.71,3560.89319,1768755600000,11875181.57
2026-01-18 17:00:00,3333.71,3345.98,3332.47,3345.43,2702.78103,1768759200000,9023077.64
2026-01-18 18:00:00,3345.43,3368.75,3336.82,3361.85,8712.55986,1768762800000,29255431.34
2026-01-18 19:00:00,3361.85,3365.56,3344.61,3346.6,5699.65409,1768766400000,19112840.77
2026-01-18 20:00:00,3346.6,3352.64,3338.15,3341.12,3177.71029,1768770000000,10627075.73
2026-01-18 21:00:00,3341.12,3345.62,3336.96,3341.79,2258.973,1768773600000,7548079.32
2026-01-18 22:00:00,3341.79,3355.47,3340.0,3350.73,3722.22339,1768777200000,12466847.52
2026-01-18 23:00:00,3350.73,3350.73,3279.0,3283.99,28449.30169,1768780800000,94114406.82
2026-01-19 00:00:00,3283.99,3284.5,3177.4,3212.51,59175.19588,1768784400000,190666312.93
2026-01-19 01:00:00,3212.51,3221.26,3194.41,3206.82,25804.72757,1768788000000,82833941.59
2026-01-19 02:00:00,3206.82,3216.39,3194.36,3204.41,13722.90583,1768791600000,43995005.32
2026-01-19 03:00:00,3204.41,3213.14,3196.34,3212.46,13032.61018,1768795200000,41799167.82
2026-01-19 04:00:00,3212.46,3217.81,3205.36,3212.96,19921.71559,1768798800000,63980475.04
2026-01-19 05:00:00,3212.96,3215.24,3196.6,3202.92,26609.70582,1768802400000,85286180.16
2026-01-19 06:00:00,3202.92,3204.58,3187.97,3195.58,14873.19694,1768806000000,47515896.54
2026-01-19 07:00:00,3195.58,3209.31,3195.58,3207.44,8156.70995,1768809600000,26125378.26
2026-01-19 08:00:00,3207.44,3221.93,3197.59,3213.75,13654.91097,1768813200000,43841000.01
2026-01-19 09:00:00,3213.75,3214.88,3205.86,3209.5,4558.3279,1768816800000,14633071.26
2026-01-19 10:00:00,3209.5,3216.55,3205.94,3215.46,8781.21352,1768820400000,28210026.85
2026-01-19 11:00:00,3215.46,3231.28,3213.19,3223.78,23068.15503,1768824000000,74363471.79
2026-01-19 12:00:00,3223.78,3236.11,3219.43,3225.42,14095.0214,1768827600000,45485287.61
2026-01-19 13:00:00,3225.42,3225.42,3213.49,3218.0,4609.15527,1768831200000,14836717.69
2026-01-19 14:00:00,3218.0,3219.52,3202.93,3212.97,8249.60741,1768834800000,26493752.34
2026-01-19 15:00:00,3212.97,3220.98,3210.33,3216.0,6124.31451,1768838400000,19694276.82
2026-01-19 16:00:00,3216.0,3227.02,3212.58,3223.11,6712.65923,1768842000000,21603727.76
2026-01-19 17:00:00,3223.11,3226.0,3217.08,3219.99,3477.04739,1768845600000,11199741.77
2026-01-19 18:00:00,3219.99,3221.09,3208.65,3214.89,4241.7021,1768849200000,13631464.33
2026-01-19 19:00:00,3214.89,3224.61,3214.88,3219.95,2920.89661,1768852800000,9403565.6
2026-01-19 20:00:00,3219.95,3225.64,3212.0,3213.81,4822.34896,1768856400000,15526307.57
2026-01-19 21:00:00,3213.81,3221.31,3210.23,3212.79,2974.50226,1768860000000,9565848.58
2026-01-19 22:00:00,3212.79,3214.65,3186.59,3189.02,8285.71163,1768863600000,26521294.2
2026-01-19 23:00:00,3189.02,3197.94,3166.2,3189.55,14469.9068,1768867200000,46039976.17
2026-01-20 00:00:00,3189.55,3200.87,3176.68,3184.11,7651.95542,1768870800000,24394677.54
2026-01-20 01:00:00,3184.11,3199.27,3176.06,3193.24,5968.96977,1768874400000,19038843.72
2026-01-20 02:00:00,3193.24,3200.48,3179.11,3193.0,7016.53149,1768878000000,22390029.52
2026-01-20 03:00:00,3193.0,3194.87,3184.04,3188.68,4311.94695,1768881600000,13747569.03
2026-01-20 04:00:00,3188.68,3189.23,3168.73,3172.76,6432.48143,1768885200000,20452771.26
2026-01-20 05:00:00,3172.76,3174.82,3152.62,3171.38,15419.03174,1768888800000,48791645.25
2026-01-20 06:00:00,3171.38,3172.27,3110.0,3117.06,23944.21002,1768892400000,74965990.13
2026-01-20 07:00:00,3117.06,3131.34,3112.18,3123.33,14542.2428,1768896000000,45413182.89
2026-01-20 08:00:00,3123.33,3123.34,3085.5,3106.83,23354.08996,1768899600000,72460616.76
2026-01-20 09:00:00,3106.83,3107.92,3088.2,3094.07,9322.65265,1768903200000,28870632.32
2026-01-20 10:00:00,3094.07,3108.49,3091.14,3103.0,12176.3984,1768906800000,37756672.48
2026-01-20 11:00:00,3103.0,3113.13,3103.0,3109.83,9281.91138,1768910400000,28854777.67
2026-01-20 12:00:00,3109.83,3114.98,3102.31,3111.3,10999.82062,1768914000000,34201748.89
2026-01-20 13:00:00,3111.3,3113.44,3075.0,3078.95,12314.78191,1768917600000,38082647.51
2026-01-20 14:00:00,3078.95,3089.15,3034.32,3047.57,24635.50456,1768921200000,75453015.63
2026-01-20 15:00:00,3047.57,3049.28,2995.54,3032.96,33795.02346,1768924800000,102095710.89
2026-01-20 16:00:00,3032.96,3042.85,2999.0,3009.47,18651.15917,1768928400000,56344133.91
2026-01-20 17:00:00,3009.47,3023.65,2984.31,2999.65,17720.28716,1768932000000,53188985.82
2026-01-20 18:00:00,2999.65,3009.18,2987.95,2991.83,12451.83406,1768935600000,37334325.68
2026-01-20 19:00:00,2991.83,3003.24,2980.59,2996.48,12902.97236,1768939200000,38606528.16
2026-01-20 20:00:00,2996.48,3007.37,2986.3,3006.2,9457.72332,1768942800000,28358017.74
2026-01-20 21:00:00,3006.2,3006.87,2989.87,2993.86,10728.33224,1768946400000,32202409.26
2026-01-20 22:00:00,2993.86,2998.74,2925.0,2950.93,17560.83897,1768950000000,51837011.14
2026-01-20 23:00:00,2950.93,2952.62,2931.0,2939.88,15722.87404,1768953600000,46254084.1
2026-01-21 00:00:00,2939.88,2971.05,2922.03,2960.0,19763.1811,1768957200000,58228062.19
2026-01-21 01:00:00,2960.0,2973.87,2955.3,2965.15,8589.27952,1768960800000,25473609.43
2026-01-21 02:00:00,2965.15,2975.49,2958.0,2961.51,7525.23357,1768964400000,22324758.96
2026-01-21 03:00:00,2961.51,2984.56,2960.83,2981.68,7126.15831,1768968000000,21191294.8
2026-01-21 04:00:00,2981.68,2985.6,2975.05,2979.47,4961.7831,1768971600000,14793547.04
2026-01-21 05:00:00,2979.47,3001.12,2976.99,2993.03,10616.56753,1768975200000,31767504.88
2026-01-21 06:00:00,2993.03,2993.62,2973.12,2980.32,5690.12485,1768978800000,16993761.08
2026-01-21 07:00:00,2980.32,2985.69,2964.09,2970.83,14045.28976,1768982400000,41781494.54
2026-01-21 08:00:00,2970.83,2974.0,2956.31,2965.48,12029.00935,1768986000000,35679098.62
2026-01-21 09:00:00,2965.48,2974.88,2949.95,2954.11,7804.0477,1768989600000,23150601.8
2026-01-21 10:00:00,2954.11,2970.08,2952.56,2963.7,5408.1721,1768993200000,16023363.34
2026-01-21 11:00:00,2963.7,2971.74,2939.03,2943.06,7038.75138,1768996800000,20826538.79
2026-01-21 12:00:00,2943.06,2946.21,2902.89,2931.49,21870.05673,1769000400000,63889392.81
2026-01-21 13:00:00,2931.49,2945.64,2921.29,2928.55,12445.12814,1769004000000,36514167.87
2026-01-21 14:00:00,2928.55,2995.5,2924.56,2981.22,31024.60422,1769007600000,92150974.95
2026-01-21 15:00:00,2981.22,3026.56,2977.37,3002.69,24096.26076,1769011200000,72190595.07
2026-01-21 16:00:00,3002.69,3005.23,2886.35,2891.88,26876.2083,1769014800000,78946635.95
2026-01-21 17:00:00,2891.88,2914.28,2867.0,2904.1,30030.15966,1769018400000,86862887.38
2026-01-21 18:00:00,2904.1,2935.12,2886.09,2927.38,13801.06246,1769022000000,40158524.05
2026-01-21 19:00:00,2927.38,3069.3,2916.88,3054.9,40444.23581,1769025600000,121101076.42
2026-01-21 20:00:00,3054.9,3057.46,3003.72,3029.12,21447.78938,1769029200000,64876769.41
2026-01-21 21:00:00,3029.12,3043.1,3021.37,3031.51,8572.78628,1769032800000,26004313.96
2026-01-21 22:00:00,3031.51,3044.63,3009.08,3010.58,8655.70318,1769036400000,26175096.66
2026-01-21 23:00:00,3010.58,3024.1,2972.69,2982.25,12766.56628,1769040000000,38281608.53
2026-01-22 00:00:00,2982.25,3010.8,2980.9,3005.48,9528.62999,1769043600000,28576249.39
2026-01-22 01:00:00,3005.48,3034.25,3002.73,3028.58,8502.617,1769047200000,25689156.68
2026-01-22 02:00:00,3028.58,3038.35,3015.53,3017.76,10156.33695,1769050800000,30751064.14
2026-01-22 03:00:00,3017.76,3031.07,3000.0,3013.53,11797.70312,1769054400000,35577107.11
2026-01-22 04:00:00,3013.53,3025.04,3011.29,3022.91,7883.51527,1769058000000,23800959.18
2026-01-22 05:00:00,3022.91,3027.77,3012.93,3019.64,7827.48196,1769061600000,23642918.47
2026-01-22 06:00:00,3019.64,3027.03,3007.34,3018.96,10690.19716,1769065200000,32258732.1
2026-01-22 07:00:00,3018.96,3021.26,3000.25,3001.2,7268.41966,1769068800000,21878523.34
2026-01-22 08:00:00,3001.2,3007.98,2992.4,3005.6,7481.72119,1769072400000,22447497.57
2026-01-22 09:00:00,3005.6,3016.27,3003.02,3013.46,5257.73751,1769076000000,15825001.61
2026-01-22 10:00:00,3013.46,3014.51,3000.02,3002.43,5886.36196,1769079600000,17695823.56
2026-01-22 11:00:00,3002.43,3006.38,2977.62,2986.48,10573.0596,1769083200000,31609574.52
2026-01-22 12:00:00,2986.48,2998.37,2978.27,2990.73,5993.38125,1769086800000,17913207.46
2026-01-22 13:00:00,2990.73,3008.74,2962.23,2973.09,13848.04837,1769090400000,41293992.51
2026-01-22 14:00:00,2973.09,2982.19,2936.0,2941.87,20002.58939,1769094000000,59213139.49
2026-01-22 15:00:00,2941.87,2968.45,2906.38,2942.09,25726.54976,1769097600000,75535855.94
