open_time,open,high,low,close,volume,close_time,quote_volume
2026-01-11 11:00:00,90736.29,90758.24,90695.33,90758.19,77.10169072,1768132800000,6994378.7
2026-01-11 12:00:00,90758.19,91005.54,90718.66,90938.59,153.76038016,1768136400000,13974231.93
2026-01-11 13:00:00,90938.59,90970.0,90825.54,90849.96,104.11701777,1768140000000,9463232.74
2026-01-11 14:00:00,90849.96,91191.04,90849.96,91126.72,187.47792993,1768143600000,17065132.25
2026-01-11 15:00:00,91126.72,91150.0,90710.01,90876.25,338.08216081,1768147200000,30738230.93
2026-01-11 16:00:00,90876.25,91278.95,90876.25,91038.98,255.76558562,1768150800000,23295392.47
2026-01-11 17:00:00,91038.98,91150.07,90904.53,90987.0,164.6345954,1768154400000,14988737.55
2026-01-11 18:00:00,90987.0,90987.15,90792.97,90886.33,121.83997926,1768158000000,11072617.25
2026-01-11 19:00:00,90886.33,90926.09,90665.78,90705.0,104.47804612,1768161600000,9487185.57
2026-01-11 20:00:00,90705.0,90732.33,90413.5,90707.95,284.96491452,1768165200000,25810909.38
2026-01-11 21:00:00,90707.95,90838.47,90592.38,90756.72,148.32721169,1768168800000,13454487.53
2026-01-11 22:00:00,90756.72,90756.81,90453.82,90533.0,174.82432105,1768172400000,15839827.1
2026-01-11 23:00:00,90533.0,91041.33,90232.13,90999.51,365.0861673,1768176000000,33122097.32
2026-01-12 00:00:00,90999.51,91251.34,90720.87,91251.34,455.25041072,1768179600000,41436021.34
2026-01-12 01:00:00,91251.34,91790.05,91103.0,91409.83,509.2077681,1768183200000,46561376.93
2026-01-12 02:00:00,91409.83,92378.87,91363.85,92203.05,665.14471486,1768186800000,61158160.7
2026-01-12 03:00:00,92203.05,92514.89,91807.62,91808.53,641.99586307,1768190400000,59213611.88
2026-01-12 04:00:00,91808.53,92290.35,91747.5,92176.21,441.04805693,1768194000000,40583967.32
2026-01-12 05:00:00,92176.21,92269.69,92048.89,92112.34,182.94965031,1768197600000,16858127.35
2026-01-12 06:00:00,92112.34,92207.49,91811.0,91836.73,191.66853959,1768201200000,17630147.79
2026-01-12 07:00:00,91836.73,91971.41,91386.1,91415.11,331.83120959,1768204800000,30402635.07
2026-01-12 08:00:00,91415.11,91631.36,90400.0,90752.74,685.40401029,1768208400000,62350985.83
2026-01-12 09:00:00,90752.74,90944.76,90648.62,90686.04,401.3913824,1768212000000,36459351.49
2026-01-12 10:00:00,90686.04,90793.64,90369.39,90421.83,267.78845492,1768215600000,24253566.01
2026-01-12 11:00:00,90421.83,90800.49,90421.83,90621.42,305.66645871,1768219200000,27699439.28
2026-01-12 12:00:00,90621.42,90863.47,90615.2,90788.96,169.13475308,1768222800000,15348422.34
2026-01-12 13:00:00,90788.96,90831.96,90534.54,90635.82,221.51861397,1768226400000,20082659.84
2026-01-12 14:00:00,90635.82,91116.35,90133.05,90908.48,646.35869917,1768230000000,58562886.24
2026-01-12 15:00:00,90908.48,91665.52,90706.05,91665.52,656.45666835,1768233600000,59940216.65
2026-01-12 16:00:00,91665.52,92320.97,91591.77,92123.94,951.00770004,1768237200000,87494063.41
2026-01-12 17:00:00,92123.94,92299.51,91012.72,91522.36,703.91396611,1768240800000,64533905.47
2026-01-12 18:00:00,91522.36,91942.79,91408.91,91691.88,351.69924699,1768244400000,32251394.58
2026-01-12 19:00:00,91691.88,91879.53,91433.94,91861.64,232.9550578,1768248000000,21362894.02
2026-01-12 20:00:00,91861.64,92045.86,91417.09,91492.23,253.1613897,1768251600000,23226966.38
2026-01-12 21:00:00,91492.23,91492.23,90937.69,91055.62,265.80375621,1768255200000,24248451.65
2026-01-12 22:00:00,91055.62,91440.92,91054.7,91245.46,206.59937885,1768258800000,18860176.39
2026-01-12 23:00:00,91245.46,91314.17,91060.15,91295.74,207.73715343,1768262400000,18941733.04
2026-01-13 00:00:00,91295.74,91545.88,91246.03,91482.27,219.14416878,1768266000000,20033486.14
2026-01-13 01:00:00,91482.27,91545.65,91043.93,91185.81,337.90581739,1768269600000,30834471.1
2026-01-13 02:00:00,91185.81,91383.34,91109.82,91118.75,267.1316731,1768273200000,24376034.91
2026-01-13 03:00:00,91118.75,91454.09,91117.83,91409.21,190.32816558,1768276800000,17379282.94
2026-01-13 04:00:00,91409.21,91649.37,91346.51,91511.25,210.71857362,1768280400000,19273396.5
2026-01-13 05:00:00,91511.25,92258.58,91467.44,91920.52,716.11965459,1768284000000,65855368.74
2026-01-13 06:00:00,91920.52,92276.42,91806.62,92183.92,397.74428537,1768287600000,36612326.68
2026-01-13 07:00:00,92183.92,92212.02,91904.97,91951.2,475.34733984,1768291200000,43734917.18
2026-01-13 08:00:00,91951.2,92251.13,91921.52,92166.37,347.55620775,1768294800000,32000795.63
2026-01-13 09:00:00,92166.37,92671.61,91965.09,92269.89,742.48382049,1768298400000,68564293.12
2026-01-13 10:00:00,92269.89,92348.82,92020.07,92128.93,272.63159118,1768302000000,25140628.25
2026-01-13 11:00:00,92128.93,92261.58,91969.29,92001.19,273.82421022,1768305600000,25223217.77
2026-01-13 12:00:00,92001.19,92155.66,91909.79,92109.82,203.67340284,1768309200000,18750328.4
2026-01-13 13:00:00,92109.82,92594.89,91978.11,92083.99,757.45856591,1768312800000,69848067.12
2026-01-13 14:00:00,92083.99,92910.53,91799.5,92462.51,750.01437987,1768316400000,69297995.84
2026-01-13 15:00:00,92462.51,93441.01,92133.12,93440.87,877.26615796,1768320000000,81395140.02
2026-01-13 16:00:00,93440.87,93759.52,93078.79,93390.11,1117.61725647,1768323600000,104507993.27
2026-01-13 17:00:00,93390.11,93501.39,93099.99,93241.45,566.614589,1768327200000,52883485.25
2026-01-13 18:00:00,93241.45,93872.2,93200.0,93633.23,645.12526699,1768330800000,60370608.79
2026-01-13 19:00:00,93633.23,94231.15,93480.0,94216.02,639.98355412,1768334400000,60101594.37
2026-01-13 20:00:00,94216.02,94498.0,94112.59,94405.06,1037.24867618,1768338000000,97833650.76
2026-01-13 21:00:00,94405.06,94508.48,94062.23,94087.72,689.39410972,1768341600000,65045202.17
2026-01-13 22:00:00,94087.72,96008.54,94087.01,95713.06,1023.42459034,1768345200000,97616831.16
2026-01-13 23:00:00,95713.06,96099.99,95057.73,95413.52,781.06844066,1768348800000,74576022.23
2026-01-14 00:00:00,95413.52,95628.82,95177.96,95237.31,440.78557937,1768352400000,42051939.67
2026-01-14 01:00:00,95237.31,95581.51,95131.7,95237.96,499.22263776,1768356000000,47600351.58
2026-01-14 02:00:00,95237.96,95560.47,95192.78,95347.14,395.92135788,1768359600000,37774385.71
2026-01-14 03:00:00,95347.14,95721.62,95285.02,95721.39,320.08096018,1768363200000,30568196.95
2026-01-14 04:00:00,95721.39,95778.61,95216.74,95244.68,334.67023781,1768366800000,31955769.82
2026-01-14 05:00:00,95244.68,95272.46,94978.3,95004.54,469.60538736,1768370400000,44665524.71
2026-01-14 06:00:00,95004.54,95031.19,94572.59,95029.36,552.73710036,1768374000000,52406081.22
2026-01-14 07:00:00,95029.36,95234.51,94850.32,95205.61,578.18290247,1768377600000,54949610.75
2026-01-14 08:00:00,95205.61,95314.67,94900.0,94900.01,253.49908801,1768381200000,24113379.74
2026-01-14 09:00:00,94900.01,95186.97,94875.52,95087.76,320.45491118,1768384800000,30450049.52
2026-01-14 10:00:00,95087.76,95290.0,94888.37,95095.66,370.34668509,1768388400000,35208795.89
2026-01-14 11:00:00,95095.66,95095.66,94737.47,94793.14,254.63986405,1768392000000,24171147.63
2026-01-14 12:00:00,94793.14,95155.26,94680.15,95077.08,285.30044176,1768395600000,27105664.03
2026-01-14 13:00:00,95077.08,95238.92,94888.2,94997.72,301.8593969,1768399200000,28689668.42
2026-01-14 14:00:00,94997.72,96822.85,94981.87,96492.44,867.10336883,1768402800000,83119041.94
2026-01-14 15:00:00,96492.44,97050.0,96197.03,96764.07,1339.28189102,1768406400000,129511944.95
2026-01-14 16:00:00,96764.07,97689.43,96729.61,97293.61,1383.53788339,1768410000000,134583041.26
2026-01-14 17:00:00,97293.61,97776.0,96806.11,96956.56,1293.81501739,1768413600000,125971771.47
2026-01-14 18:00:00,96956.56,97110.57,96251.35,96806.18,763.54218651,1768417200000,73847715.02
2026-01-14 19:00:00,96806.18,97640.99,96687.64,97266.93,602.14931733,1768420800000,58520001.23
2026-01-14 20:00:00,97266.93,97929.98,97208.71,97645.1,628.92020441,1768424400000,61337226.59
2026-01-14 21:00:00,97645.1,97718.34,97389.35,97563.62,329.68427369,1768428000000,32156688.86
2026-01-14 22:00:00,97563.62,97587.03,96800.0,96881.43,671.01102871,1768431600000,65198692.57
2026-01-14 23:00:00,96881.43,97369.0,96865.61,96945.75,293.84292094,1768435200000,28526988.45
2026-01-15 00:00:00,96945.75,96998.48,96501.5,96657.53,522.10517236,1768438800000,50485638.88
2026-01-15 01:00:00,96657.53,96959.58,96301.0,96444.83,437.51747051,1768442400000,42255653.5
2026-01-15 02:00:00,96444.83,96628.65,96111.0,96340.53,292.00489223,1768446000000,28142496.18
2026-01-15 03:00:00,96340.53,96410.49,95780.0,95984.61,622.48490386,1768449600000,59787064.61
2026-01-15 04:00:00,95984.61,96385.66,95952.41,96315.78,468.05831759,1768453200000,45022719.51
2026-01-15 05:00:00,96315.78,96501.89,96250.0,96439.26,332.99795787,1768456800000,32092199.67
2026-01-15 06:00:00,96439.26,96577.55,96177.02,96250.0,325.02669828,1768460400000,31328457.71
2026-01-15 07:00:00,96250.0,96755.0,96191.3,96629.98,418.84575507,1768464000000,40413150.17
2026-01-15 08:00:00,96629.98,96660.0,96289.49,96639.28,507.0915856,1768467600000,48936836.15
2026-01-15 09:00:00,96639.28,97200.0,96557.83,97040.26,626.193433,1768471200000,60657208.88
2026-01-15 10:00:00,97040.26,97072.16,96749.49,96818.75,278.67632321,1768474800000,26999126.06
2026-01-15 11:00:00,96818.75,96934.88,96580.58,96580.68,397.93376583,1768478400000,38483013.78
2026-01-15 12:00:00,96580.68,96995.85,96531.01,96980.94,220.12115918,1768482000000,21288986.87
2026-01-15 13:00:00,96980.94,97022.05,96620.03,96847.13,333.76102941,1768485600000,32335732.69
2026-01-15 14:00:00,96847.13,97158.68,95593.47,96073.46,780.4349396,1768489200000,75245970.63
2026-01-15 15:00:00,96073.46,96776.47,95454.0,96776.47,1248.17483849,1768492800000,119836823.28
2026-01-15 16:00:00,96776.47,96941.95,96279.26,96739.0,1095.6535247,1768496400000,105780552.13
2026-01-15 17:00:00,96739.0,97100.0,96418.46,96634.52,1350.73799208,1768500000000,130695418.57
2026-01-15 18:00:00,96634.52,96649.24,95750.0,95834.69,1330.27229586,1768503600000,127818426.41
2026-01-15 19:00:00,95834.69,95920.95,95181.56,95515.52,829.86611954,1768507200000,79368117.01
2026-01-15 20:00:00,95515.52,95667.33,95134.48,95212.62,347.77550779,1768510800000,33159126.99
2026-01-15 21:00:00,95212.62,95628.0,95195.97,95583.84,200.84416103,1768514400000,19169668.5
2026-01-15 22:00:00,95583.84,95868.47,95500.0,95582.31,176.15786151,1768518000000,16850711.49
2026-01-15 23:00:00,95582.31,95718.04,95392.22,95604.46,182.8456564,1768521600000,17468191.85
2026-01-16 00:00:00,95604.46,95822.42,95570.48,95617.04,136.05006589,1768525200000,13021338.36
2026-01-16 01:00:00,95617.04,95854.63,95421.17,95664.59,367.13314702,1768528800000,35108235.68
2026-01-16 02:00:00,95664.59,95694.13,95392.14,95499.53,275.89154385,1768532400000,26355101.01
2026-01-16 03:00:00,95499.53,95587.08,95323.15,95356.71,160.64796338,1768536000000,15337874.79
2026-01-16 04:00:00,95356.71,95582.97,95141.17,95260.98,484.31312919,1768539600000,46154441.93
2026-01-16 05:00:00,95260.98,95677.63,95242.67,95668.22,592.73332687,1768543200000,56567958
2026-01-16 06:00:00,95668.22,95817.36,95534.47,95741.7,368.71098353,1768546800000,35278770.5
2026-01-16 07:00:00,95741.7,95788.85,95489.13,95653.63,319.7983522,1768550400000,30575501.35
2026-01-16 08:00:00,95653.63,95863.28,95570.15,95676.49,455.32210135,1768554000000,43594362.77
2026-01-16 09:00:00,95676.49,95788.65,95589.27,95613.01,153.51409629,1768557600000,14686505.12
2026-01-16 10:00:00,95613.01,95641.28,95288.0,95307.73,399.75269736,1768561200000,38133679.01
2026-01-16 11:00:00,95307.73,95471.45,95260.88,95428.7,235.1029893,1768564800000,22420342.13
2026-01-16 12:00:00,95428.7,95569.48,95353.99,95458.1,241.40118652,1768568400000,23048408.46
2026-01-16 13:00:00,95458.1,95569.53,95287.57,95458.9,316.60590355,1768572000000,30223508.53
2026-01-16 14:00:00,95458.9,95800.78,95190.36,95192.04,526.62416316,1768575600000,50268785.16
2026-01-16 15:00:00,95192.04,95662.9,94300.0,94585.31,1005.04741527,1768579200000,95341931.87
2026-01-16 16:00:00,94585.31,94991.21,94513.41,94873.04,643.79374504,1768582800000,61030810.3
2026-01-16 17:00:00,94873.04,95125.0,94553.59,95075.47,377.33301463,1768586400000,35786811.84
2026-01-16 18:00:00,95075.47,95217.54,94978.07,95001.68,279.07092737,1768590000000,26542773.66
2026-01-16 19:00:00,95001.68,95068.79,94840.84,95002.54,121.72338308,1768593600000,11559318.33
2026-01-16 20:00:00,95002.54,95555.0,94682.33,95555.0,275.33681852,1768597200000,26195842.16
2026-01-16 21:00:00,95555.0,95600.0,95360.05,95523.42,255.52417662,1768600800000,24400988.93
2026-01-16 22:00:00,95523.42,95568.11,95260.07,95499.99,203.05389775,1768604400000,19373162.21
2026-01-16 23:00:00,95499.99,95578.37,95431.79,95551.34,105.00235361,1768608000000,10029203.69
2026-01-17 00:00:00,95551.34,95578.68,95438.4,95466.12,100.08173503,1768611600000,9558471.38
2026-01-17 01:00:00,95466.12,95530.48,95384.38,95400.42,90.12069612,1768615200000,8602143.12
2026-01-17 02:00:00,95400.42,95413.34,95225.0,95371.82,115.63616975,1768618800000,11020291.56
2026-01-17 03:00:00,95371.82,95391.19,95266.01,95372.43,104.6756238,1768622400000,9977869.8
2026-01-17 04:00:00,95372.43,95372.49,95256.32,95304.14,91.60379482,1768626000000,8731041.88
2026-01-17 05:00:00,95304.14,95374.23,95280.92,95323.36,74.5874825,1768629600000,7109695.51
2026-01-17 06:00:00,95323.36,95348.37,95200.0,95239.31,112.00053163,1768633200000,10669713.25
2026-01-17 07:00:00,95239.31,95239.31,95043.6,95102.16,150.51177841,1768636800000,14318220.95
2026-01-17 08:00:00,95102.16,95261.66,95007.96,95247.92,147.90355319,1768640400000,14080939.68
2026-01-17 09:00:00,95247.92,95283.98,95168.9,95260.27,99.47698091,1768644000000,9474132.82
2026-01-17 10:00:00,95260.27,95271.88,95100.0,95116.0,116.28732104,1768647600000,11068869.59
2026-01-17 11:00:00,95116.0,95333.34,95078.05,95324.33,263.61303676,1768651200000,25110152.26
2026-01-17 12:00:00,95324.33,95415.71,95242.95,95251.62,188.39940259,1768654800000,17953448.8
2026-01-17 13:00:00,95251.62,95440.92,95198.33,95437.85,176.20341639,1768658400000,16799532.7
2026-01-17 14:00:00,95437.85,95544.55,95356.38,95482.42,189.08915596,1768662000000,18046606.7
2026-01-17 15:00:00,95482.42,95648.09,95433.95,95574.12,513.09126461,1768665600000,49019883.72
2026-01-17 16:00:00,95574.12,95576.05,95212.74,95314.75,222.8776519,1768669200000,21257674.97
2026-01-17 17:00:00,95314.75,95455.94,95293.72,95357.76,98.2830382,1768672800000,9374012.03
2026-01-17 18:00:00,95357.76,95470.19,95347.52,95428.72,72.60864327,1768676400000,6928980.59
2026-01-17 19:00:00,95428.72,95428.72,95287.62,95291.2,44.32140758,1768680000000,4225946.77
2026-01-17 20:00:00,95291.2,95379.01,95290.83,95377.75,42.56067734,1768683600000,4057438.71
2026-01-17 21:00:00,95377.75,95412.4,95283.51,95303.41,76.29446141,1768687200000,7273221.12
2026-01-17 22:00:00,95303.41,95303.42,95049.52,95171.28,141.53313872,1768690800000,13468906.38
2026-01-17 23:00:00,95171.28,95208.47,95121.46,95148.1,75.49450703,1768694400000,7183771.9
2026-01-18 00:00:00,95148.1,95245.0,95070.01,95112.96,129.16308442,1768698000000,12289558.44
2026-01-18 01:00:00,95112.96,95112.96,94878.31,94966.41,163.64226044,1768701600000,15540870.47
2026-01-18 02:00:00,94966.41,95069.55,94879.38,95022.96,115.71879378,1768705200000,10991795.06
2026-01-18 03:00:00,95022.96,95206.96,95022.95,95200.7,119.84808864,1768708800000,11399998.45
2026-01-18 04:00:00,95200.7,95200.78,95072.52,95095.25,82.0923652,1768712400000,7809152.26
2026-01-18 05:00:00,95095.25,95253.98,95053.06,95188.31,147.12409999,1768716000000,13994987.99
2026-01-18 06:00:00,95188.31,95209.84,95143.82,95171.92,118.44264754,1768719600000,11272788.2
2026-01-18 07:00:00,95171.92,95184.97,95028.11,95029.4,192.26924386,1768723200000,18283420.03
2026-01-18 08:00:00,95029.4,95195.48,95020.09,95183.54,99.23858409,1768726800000,9437764.67
2026-01-18 09:00:00,95183.54,95295.82,95148.7,95275.28,237.16180317,1768730400000,22583949.82
2026-01-18 10:00:00,95275.28,95294.83,95086.6,95180.88,250.6302149,1768734000000,23844926.71
2026-01-18 11:00:00,95180.88,95181.15,95061.17,95167.69,145.92460366,1768737600000,13880153.25
2026-01-18 12:00:00,95167.69,95178.57,95080.84,95115.32,107.00738365,1768741200000,10179343.83
2026-01-18 13:00:00,95115.32,95205.96,94909.09,95146.35,280.68696529,1768744800000,26688930.4
2026-01-18 14:00:00,95146.35,95360.57,94927.96,94956.27,374.63151379,1768748400000,35647174.91
2026-01-18 15:00:00,94956.27,95125.95,94920.02,95118.03,147.17287683,1768752000000,13987347.66
2026-01-18 16:00:00,95118.03,95188.31,95071.92,95169.74,104.86635207,1768755600000,9977193.4
2026-01-18 17:00:00,95169.74,95285.86,95136.77,95274.75,115.45276709,1768759200000,10993857.56
2026-01-18 18:00:00,95274.75,95521.0,95180.0,95441.2,306.40223586,1768762800000,29231839.41
2026-01-18 19:00:00,95441.2,95514.5,95331.77,95380.64,187.19409834,1768766400000,17867998.29
2026-01-18 20:00:00,95380.64,95441.7,95284.71,95304.3,52.39491463,1768770000000,4996183.7
2026-01-18 21:00:00,95304.3,95441.75,95283.73,95429.97,53.68098151,1768773600000,5119372.42
2026-01-18 22:00:00,95429.97,95530.0,95412.38,95498.19,210.46961427,1768777200000,20095181.43
2026-01-18 23:00:00,95498.19,95498.19,93619.0,93672.77,851.91087255,1768780800000,80468048.23
2026-01-19 00:00:00,93672.77,93672.84,92300.0,92709.08,1354.97766081,1768784400000,125875956.16
2026-01-19 01:00:00,92709.08,92875.1,92247.8,92586.18,646.12982648,1768788000000,59837800.63
2026-01-19 02:00:00,92586.18,92671.52,92383.47,92570.23,394.72746409,1768791600000,36528041.79
2026-01-19 03:00:00,92570.23,92777.3,92500.0,92689.61,415.80129105,1768795200000,38521010.49
2026-01-19 04:00:00,92689.61,92748.79,92494.0,92665.48,388.49898558,1768798800000,35997945.03
2026-01-19 05:00:00,92665.48,92812.9,92499.24,92512.46,293.65168058,1768802400000,27206003.89
2026-01-19 06:00:00,92512.46,92630.0,92383.51,92583.73,321.95911173,1768806000000,29785880.59
2026-01-19 07:00:00,92583.73,92861.88,92561.45,92842.09,328.49128801,1768809600000,30444807.27
2026-01-19 08:00:00,92842.09,93368.91,92703.06,93267.83,664.5242785,1768813200000,61835394.67
2026-01-19 09:00:00,93267.83,93269.1,92949.53,93060.54,386.7982267,1768816800000,36003024.19
2026-01-19 10:00:00,93060.54,93090.59,92898.76,93065.35,217.76094312,1768820400000,20254460.19
2026-01-19 11:00:00,93065.35,93313.0,92966.87,93192.34,243.15659788,1768824000000,22645852.13
2026-01-19 12:00:00,93192.34,93226.94,92982.9,93080.38,461.7787532,1768827600000,42984451.98
2026-01-19 13:00:00,93080.38,93153.13,92824.69,93030.2,283.12682214,1768831200000,26334722.96
2026-01-19 14:00:00,93030.2,93050.22,92703.05,92812.78,381.73903922,1768834800000,35449915.13
2026-01-19 15:00:00,92812.78,93090.79,92812.78,93069.09,503.27345105,1768838400000,46801905.61
2026-01-19 16:00:00,93069.09,93421.71,93000.48,93302.33,458.60689685,1768842000000,42731131.05
2026-01-19 17:00:00,93302.33,93389.93,93145.06,93246.44,445.69237922,1768845600000,41563931.17
2026-01-19 18:00:00,93246.44,93259.9,92929.53,93066.31,170.13918289,1768849200000,15834789.06
2026-01-19 19:00:00,93066.31,93156.46,93000.0,93106.3,121.39144541,1768852800000,11300353.78
2026-01-19 20:00:00,93106.3,93275.84,93090.0,93149.41,118.24162285,1768856400000,11018140.32
2026-01-19 21:00:00,93149.41,93343.26,93000.0,93002.94,162.78425992,1768860000000,15160426.34
2026-01-19 22:00:00,93002.94,93061.56,92565.31,92566.26,251.77108657,1768863600000,23374147.28
2026-01-19 23:00:00,92566.26,92749.67,92171.17,92630.56,461.22930842,1768867200000,42664121.22
